       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
0.00e+00 1.53e+11 3.63e+08 1.77e+11    0   21     -1        0  0.00e+00  0.00e+00  6.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.01e+11 3.63e+08 2.31e+11    0   22     -1        0  0.00e+00  0.00e+00  6.82e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.62e+11 3.63e+08 3.02e+11    0   23     -1        0  0.00e+00  0.00e+00  7.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.43e+11 3.63e+08 3.95e+11    0   24     -1        0  0.00e+00  0.00e+00  8.12e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.48e+11 3.63e+08 5.17e+11    0   25     -1        0  0.00e+00  0.00e+00  8.64e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.85e+11 3.63e+08 6.75e+11    0   26     -1        0  0.00e+00  0.00e+00  9.08e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 7.65e+11 3.63e+08 8.83e+11    0   27     -1        0  0.00e+00  0.00e+00  9.45e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.00e+12 3.63e+08 1.15e+12    0   28     -1        0  0.00e+00  0.00e+00  9.74e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.31e+12 3.63e+08 1.51e+12    0   29     -1        0  0.00e+00  0.00e+00  9.98e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 0.00e+00 8.37e+08 3.63e+08    1    0      1        0  2.99e+04  3.83e+08  1.64e+06  1.66e+27  0.00e+00  8.29e-18  1.74e+05  4.78e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.80e+19 -2.47e+18 -1.63e+20       inf       inf  1.71e+06  0.00e+00  1.34e+06 
7.25e+08 7.25e+08 8.37e+08 8.37e+08    1    1      1        0  4.84e+04  3.83e+08  2.71e+06  4.94e+26  0.00e+00  8.26e-18  1.54e+05  4.66e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.80e+19  8.00e+18 -5.32e+19       inf       inf  7.00e+05  0.00e+00  5.37e+05 
7.25e+08 9.48e+08 8.37e+08 1.09e+09    1    2      1        0  5.73e+04  3.83e+08  3.23e+06  6.34e+26  0.00e+00  8.25e-18  1.37e+05  4.59e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.51e+19  6.17e+18 -4.35e+19       inf       inf  6.60e+05  0.00e+00  4.96e+05 
7.25e+08 1.24e+09 8.37e+08 1.43e+09    1    3      1        0  7.05e+04  3.83e+08  4.00e+06  8.10e+26  0.00e+00  8.24e-18  1.22e+05  4.51e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.82e+19  4.70e+18 -5.19e+19       inf       inf  6.41e+05  0.00e+00  4.70e+05 
7.25e+08 1.62e+09 8.37e+08 1.87e+09    1    4      1        0  8.97e+04  3.83e+08  5.13e+06  1.02e+27  0.00e+00  8.24e-18  1.02e+05  4.44e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.10e+19  6.34e+18 -4.70e+19       inf       inf  6.15e+05  0.00e+00  4.42e+05 
7.25e+08 2.12e+09 8.37e+08 2.44e+09    1    5      1        0  1.17e+05  3.83e+08  6.80e+06  1.28e+27  0.00e+00  8.24e-18  8.14e+04  4.35e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -5.17e+19 -4.74e+18 -6.07e+19       inf       inf  5.54e+05  0.00e+00  3.90e+05 
7.25e+08 2.77e+09 8.37e+08 3.19e+09    1    6      1        0  1.57e+05  3.83e+08  9.25e+06  1.57e+27  0.00e+00  8.24e-18  5.99e+04  4.25e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.84e+19 -8.03e+17 -3.79e+19       inf       inf  4.61e+05  0.00e+00  3.14e+05 
7.25e+08 3.62e+09 8.37e+08 4.17e+09    1    7      1        0  2.14e+05  3.83e+08  1.28e+07  1.86e+27  0.00e+00  8.24e-18  4.12e+04  4.13e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.13e+19  9.75e+18 -2.38e+19       inf       inf  3.58e+05  0.00e+00  2.33e+05 
7.25e+08 4.73e+09 8.37e+08 5.45e+09    1    8      1        0  2.92e+05  3.83e+08  1.80e+07  2.10e+27  0.00e+00  8.24e-18  2.91e+04  4.00e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.00e+19 -3.08e+18 -1.95e+19       inf       inf  2.60e+05  0.00e+00  1.61e+05 
7.25e+08 6.18e+09 8.37e+08 7.12e+09    1    9      1        0  4.00e+05  3.83e+08  2.54e+07  2.14e+27  0.00e+00  8.24e-18  1.85e+04  3.88e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -8.53e+18  5.40e+18 -8.13e+18       inf       inf  1.79e+05  0.00e+00  1.04e+05 
7.25e+08 8.07e+09 8.37e+08 9.31e+09    1   10      1        0  5.43e+05  3.83e+08  3.59e+07  1.67e+27  0.00e+00  7.66e-18  1.12e+04  3.77e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -5.15e+18  3.03e+18 -3.76e+18       inf       inf  1.18e+05  0.00e+00  6.41e+04 
7.25e+08 1.05e+10 8.37e+08 1.22e+10    1   11      1        2  7.27e+05  3.83e+08  5.05e+07  3.43e+26  0.00e+00  7.85e-18  5.22e+03  3.70e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00       inf       inf  4.83e+04  0.00e+00  2.48e+04 
7.25e+08 1.38e+10 8.37e+08 1.59e+10    1   12     -1        0  9.54e+05  3.83e+08  7.06e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.80e+10 8.37e+08 2.08e+10    1   13     -1        0  1.22e+06  3.83e+08  9.76e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.36e+10 8.37e+08 2.72e+10    1   14     -1        0  1.52e+06  3.83e+08  1.33e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.08e+10 8.37e+08 3.55e+10    1   15     -1        0  1.82e+06  3.83e+08  1.77e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.02e+10 8.37e+08 4.64e+10    1   16     -1        0  2.10e+06  3.83e+08  2.32e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.26e+10 8.37e+08 6.07e+10    1   17     -1        0  2.32e+06  3.83e+08  2.96e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 6.87e+10 8.37e+08 7.93e+10    1   18     -1        0  2.46e+06  3.83e+08  3.68e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 8.98e+10 8.37e+08 1.04e+11    1   19     -1        0  2.50e+06  3.83e+08  4.46e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.17e+11 8.37e+08 1.35e+11    1   20     -1        0  2.43e+06  3.83e+08  5.27e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.53e+11 8.37e+08 1.77e+11    1   21     -1        0  2.27e+06  3.83e+08  6.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.01e+11 8.37e+08 2.31e+11    1   22     -1        0  2.06e+06  3.83e+08  6.82e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.62e+11 8.37e+08 3.02e+11    1   23     -1        0  1.80e+06  3.83e+08  7.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.43e+11 8.37e+08 3.95e+11    1   24     -1        0  1.54e+06  3.83e+08  8.12e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.48e+11 8.37e+08 5.17e+11    1   25     -1        0  1.28e+06  3.83e+08  8.64e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.85e+11 8.37e+08 6.75e+11    1   26     -1        0  1.05e+06  3.83e+08  9.08e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 7.65e+11 8.37e+08 8.83e+11    1   27     -1        0  8.51e+05  3.83e+08  9.45e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.00e+12 8.37e+08 1.15e+12    1   28     -1        0  6.79e+05  3.83e+08  9.74e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.31e+12 8.37e+08 1.51e+12    1   29     -1        0  5.37e+05  3.83e+08  9.98e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 0.00e+00 1.09e+09 3.63e+08    2    0      0        0  5.31e+04  3.35e+08  2.23e+06  2.90e+27  2.47e-12  1.25e+12  3.24e+04  4.80e+04  2.59e-07  1.82e-04  1.46e-02  4.51e-01  1.81e-17 -2.88e+20 -5.74e+19 -7.51e+20  2.33e+02  2.81e+03  3.41e+06  0.00e+00  2.68e+06 
9.48e+08 7.25e+08 1.09e+09 8.37e+08    2    1      0        0  7.40e+04  3.32e+08  3.17e+06  8.90e+26  1.84e-12  9.36e+11  3.06e+04  4.62e+04  2.23e-07  2.66e-04  2.58e-02  3.10e-01  1.29e-18 -4.12e+19  4.02e+19 -2.50e+20  1.89e+02  2.23e+03  1.24e+06  0.00e+00  9.47e+05 
9.48e+08 9.48e+08 1.09e+09 1.09e+09    2    2      0        0  8.43e+04  3.31e+08  3.63e+06  1.16e+27  1.57e-12  7.97e+11  2.98e+04  4.55e+04  1.99e-07  2.93e-04  2.86e-02  2.96e-01  3.98e-19 -1.00e+20 -2.38e+18 -2.95e+20  1.85e+02  2.19e+03  1.12e+06  0.00e+00  8.38e+05 
9.48e+08 1.24e+09 1.09e+09 1.43e+09    2    3      0        0  9.95e+04  3.30e+08  4.32e+06  1.52e+27  1.28e-12  6.50e+11  2.90e+04  4.47e+04  1.71e-07  3.14e-04  3.04e-02  2.91e-01  1.06e-19 -1.07e+20 -8.80e+18 -2.69e+20  1.89e+02  2.21e+03  1.03e+06  0.00e+00  7.56e+05 
9.48e+08 1.62e+09 1.09e+09 1.87e+09    2    4      0        0  1.22e+05  3.28e+08  5.33e+06  1.99e+27  1.00e-12  5.07e+11  2.81e+04  4.40e+04  1.42e-07  3.27e-04  3.19e-02  2.88e-01  2.28e-20 -1.04e+20 -3.09e+19 -2.00e+20  1.98e+02  2.32e+03  9.61e+05  0.00e+00  6.91e+05 
9.48e+08 2.12e+09 1.09e+09 2.44e+09    2    5      0        0  1.55e+05  3.26e+08  6.85e+06  2.60e+27  7.48e-13  3.80e+11  2.70e+04  4.32e+04  1.14e-07  3.34e-04  3.23e-02  2.94e-01  1.00e-20 -1.36e+20 -1.96e+19 -1.85e+20  2.08e+02  2.42e+03  8.71e+05  0.00e+00  6.13e+05 
9.48e+08 2.77e+09 1.09e+09 3.19e+09    2    6      0        0  2.02e+05  3.24e+08  9.09e+06  3.40e+27  5.38e-13  2.73e+11  2.54e+04  4.22e+04  9.30e-08  3.60e-04  3.31e-02  3.11e-01  1.00e-20 -1.18e+20  1.49e+19 -2.02e+20  2.14e+02  2.47e+03  7.46e+05  0.00e+00  5.10e+05 
9.48e+08 3.62e+09 1.09e+09 4.17e+09    2    7      0        0  2.70e+05  3.20e+08  1.24e+07  4.44e+27  3.74e-13  1.90e+11  2.39e+04  4.11e+04  7.35e-08  3.85e-04  3.80e-02  2.91e-01  1.00e-20 -5.58e+19  8.82e+18 -1.25e+20  2.17e+02  2.53e+03  5.97e+05  0.00e+00  3.95e+05 
9.48e+08 4.73e+09 1.09e+09 5.45e+09    2    8      0        0  3.68e+05  3.16e+08  1.73e+07  5.80e+27  2.52e-13  1.28e+11  2.23e+04  4.00e+04  5.70e-08  4.54e-04  3.94e-02  3.11e-01  1.00e-20 -4.21e+19 -1.78e+19 -7.86e+19  2.14e+02  2.47e+03  4.50e+05  0.00e+00  2.85e+05 
9.48e+08 6.18e+09 1.09e+09 7.12e+09    2    9      0        0  5.03e+05  3.11e+08  2.45e+07  7.58e+27  1.65e-13  8.38e+10  2.07e+04  3.87e+04  4.76e-08  5.26e-04  4.23e-02  3.25e-01  1.00e-20 -2.77e+19  5.87e+18 -5.80e+19  2.08e+02  2.44e+03  3.23e+05  0.00e+00  1.95e+05 
9.48e+08 8.07e+09 1.09e+09 9.31e+09    2   10      0        0  6.90e+05  3.05e+08  3.49e+07  9.91e+27  1.05e-13  5.35e+10  1.88e+04  3.75e+04  3.99e-08  6.11e-04  5.36e-02  2.87e-01  1.00e-20 -1.83e+19 -4.77e+18 -4.01e+19  2.01e+02  2.37e+03  2.23e+05  0.00e+00  1.28e+05 
9.48e+08 1.05e+10 1.09e+09 1.22e+10    2   11      1        0  9.39e+05  2.98e+08  5.00e+07  1.27e+28  0.00e+00  7.85e-18  4.60e+03  3.64e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.18e+18  1.13e+18 -1.13e+19       inf       inf  1.46e+05  0.00e+00  7.93e+04 
9.48e+08 1.38e+10 1.09e+09 1.59e+10    2   12      1        1  1.25e+06  2.93e+08  7.06e+07  1.38e+28  0.00e+00  7.66e-18  1.95e+03  3.55e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -3.51e+18  3.87e+18 -2.81e+18       inf       inf  8.76e+04  0.00e+00  4.48e+04 
9.48e+08 1.80e+10 1.09e+09 2.08e+10    2   13      1        0  1.60e+06  2.93e+08  9.76e+07  1.17e+28  0.00e+00  7.66e-18  1.28e+03  3.47e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -6.75e+17  4.54e+17 -2.33e+17       inf       inf  5.27e+04  0.00e+00  2.55e+04 
